,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2025,002356,赫美集团,0.37,-12.26,,7.11,,11443.93,-12.26,,10-27
2026,002677,浙江美大,0.28,47.37,,16.18,,18069.66,47.03,,10-27
2027,002372,伟星新材,0.55,-5.17,,19.58,,54475.66,22.7,,10-27
2028,603738,泰晶科技,0.4,-49.37,,8.05,,4494.4,14.08,,10-27
2029,600408,*ST安泰,0.01,-102.27,,0.98,,946.23,-102.14,,10-27
2030,002067,景兴纸业,0.45,181.25,,13.93,,49028.89,185.28,,10-27
2031,300433,蓝思科技,0.34,-9.43,,6.22,,89301.77,12.39,,10-27
2032,000668,荣丰控股,-0.14,-48.15,,-3.54,,-2103.8,-47.48,,10-27
2033,600808,马钢股份,0.36,260.85,,12.96,,273986.38,260.78,,10-27
2034,603828,柯利达,0.12,-29.41,,3.73,,3920.62,23.94,,10-27
2035,000687,华讯方舟,0.07,-56.89,,3.82,,5235.32,-56.89,,10-27
2036,600825,新华传媒,0.03,-5.71,,1.31,,3406.08,-6.73,,10-27
2037,002745,木林森,0.83,27.69,,8.09,,43978.7,40.04,,10-27
2038,300158,振东制药,0.47,57.92,,4.53,,24289.36,136.89,,10-27
2039,603069,海汽集团,0.15,-28.57,,4.48,,4726.33,-10.62,,10-27
2040,300077,国民技术,0.09,6.89,,1.68,,5053.69,7.48,,10-27
2041,601880,大连港,0.03,8.89,,2.12,,38015.66,10.0,,10-27
2042,600387,海越能源,-0.15,12400.0,,-5.24,,-5877.18,12337.5,,10-27
2043,300093,金刚玻璃,0.06,,,1.57,,1381.61,2517.48,,10-27
2044,601939,建设银行,0.8,2.56,6.76,12.39,,20124200.0,3.82,,10-27
2045,300416,苏试试验,0.3,25.0,,7.57,,3773.89,24.57,,10-27
2046,002692,睿康股份,0.07,-46.37,,3.2,,4666.32,-46.39,,10-27
2047,600057,厦门象屿,0.37,15.63,,6.36,,49484.15,31.89,,10-27
2048,000686,东北证券,0.27,-48.08,,4.07,,64090.06,-44.72,,10-27
2049,600824,益民集团,0.14,5.38,,6.87,,14451.24,5.77,,10-27
2050,002098,浔兴股份,0.24,0.33,,7.41,,8620.31,-0.18,,10-27
2051,603036,如通股份,0.14,-54.84,,3.02,,2909.55,-38.97,,10-27
2052,000708,大冶特钢,0.62,30.25,,7.31,,27851.68,30.16,,10-27
2053,300157,恒泰艾普,0.11,1000.0,,2.07,,7851.57,2014.63,,10-27
2054,002761,多喜爱,0.07,-14.37,,1.28,,836.39,-14.35,,10-27
2055,000726,鲁泰A,0.64,3.23,,8.41,,59010.86,1.54,,10-27
2056,002146,荣盛发展,0.64,28.0,,11.4,,279051.19,28.34,,10-27
2057,603129,春风动力,0.79,27.42,,13.27,,8445.18,35.26,,10-27
2058,300206,理邦仪器,0.12,506.32,,5.49,,6738.24,506.4,,10-27
2059,300222,科大智能,0.29,7.41,,5.28,,19857.73,17.93,,10-27
2060,002848,高斯贝尔,0.04,-83.14,,0.9,,702.23,-78.77,,10-27
2061,002865,钧达股份,0.36,-10.0,,5.48,,3852.09,6.98,,10-27
2062,601016,节能风电,0.07,6.25,,4.41,,28403.42,112.09,,10-27
2063,601106,中国一重,0.01,-102.11,,0.45,,4145.88,-102.12,,10-27
2064,603369,今世缘,0.62,20.01,,15.85,,77581.97,20.01,,10-27
2065,300302,同有科技,0.04,-73.01,,2.46,,1775.4,-73.0,,10-27
2066,600275,ST昌鱼,-0.06,23.5,,-21.98,,-2834.01,23.43,,10-27
2067,603518,维格娜丝,0.37,-19.57,,3.8,,5673.92,-15.91,,10-27
2068,002280,联络互动,0.02,-87.25,,0.54,,3332.79,-87.31,,10-27
2069,600691,阳煤化工,0.05,-111.71,,2.36,,8824.53,-111.72,,10-27
2070,600317,营口港,0.06,15.02,,3.82,,40638.01,15.04,,10-27
2071,600335,国机汽车,0.64,13.3,,9.05,,65687.8,22.73,,10-27
2072,002633,申科股份,-0.0,-98.38,,-0.06,,-31.09,-98.34,,10-27
2073,600741,华域汽车,1.53,7.83,,12.35,,481641.87,7.82,,10-27
2074,300066,三川智慧,0.06,-43.96,,4.29,,6362.29,-44.0,,10-27
2075,601808,中海油服,-0.03,-98.43,,-0.42,,-14636.18,-98.39,,10-27
2076,000603,盛达矿业,0.24,-7.69,,7.38,,17440.34,20.36,,10-27
2077,600392,盛和资源,0.32,-550.78,,12.72,,39855.64,-699.24,,10-27
2078,300421,力星股份,0.4,8.61,,4.48,,5189.23,26.6,,10-27
2079,300114,中航电测,0.17,-19.1,,7.46,,10306.36,21.34,,10-27
2080,600444,国机通用,0.18,500.0,,7.0,,2604.75,422.06,,10-27
2081,002732,燕塘乳业,0.67,17.54,,11.85,,10601.14,18.22,,10-27
2082,300146,汤臣倍健,0.55,41.03,,17.05,,80323.23,41.48,,10-27
2083,002103,广博股份,0.16,0.0,,4.93,,8546.57,18.38,,10-27
2084,300470,日机密封,0.73,29.45,,8.49,,7820.42,29.46,,10-27
2085,600848,上海临港,0.26,52.02,,4.79,,29325.58,88.67,,10-27
2086,603108,润达医疗,0.29,-3.33,,7.7,,16758.92,97.67,,10-27
2087,603939,益丰药房,0.61,25.41,,7.28,,22018.56,38.16,,10-27
2088,002151,北斗星通,0.15,36.36,,1.75,,7580.17,45.58,,10-27
2089,603139,康惠制药,0.41,-12.77,,5.03,,3634.89,2.43,,10-27
2090,300518,盛讯达,0.55,-38.63,,4.82,,5140.06,-26.35,,10-27
2091,002801,微光股份,0.67,-53.47,,10.21,,7936.86,12.38,,10-27
2092,600583,海油工程,0.07,-72.0,,1.29,,30212.65,-72.97,,10-27
2093,300243,瑞丰高材,0.11,0.0,,4.65,,2282.78,0.53,,10-27
2094,300569,天能重工,0.47,-80.76,,4.28,,7011.79,-54.06,,10-27
2095,300259,新天科技,0.18,20.0,,5.59,,9793.59,42.23,,10-27
2096,002870,香山股份,0.64,-18.99,,11.79,,6093.61,-7.39,,10-27
2097,002553,南方轴承,0.18,6.1,,8.98,,6412.77,6.07,,10-27
2098,000908,景峰医药,0.12,-38.42,,4.21,,10296.74,-38.41,,10-27
2099,300291,华录百纳,0.14,-43.08,,1.82,,11723.25,-34.51,,10-27
2100,300570,太辰光,0.34,-56.99,,7.34,,7821.61,3.23,,10-27
2101,300587,天铁股份,0.46,-23.33,,5.9,,4742.8,1.39,,10-27
2102,600618,氯碱化工,0.52,-1398.25,,26.88,,60206.83,-1399.76,,10-27
2103,000888,峨眉山A,0.29,4.7,,7.2,,15149.78,4.69,,10-27
2104,601038,一拖股份,0.07,-70.63,,1.51,,7340.62,-70.85,,10-27
2105,300604,长川科技,0.37,48.0,,8.08,,2531.61,78.76,,10-27
2106,002248,华东数控,-0.53,39.47,,-28.97,,-16241.87,40.38,,10-27
2107,603386,广东骏亚,0.31,6.9,,16.75,,4898.79,10.16,,10-27
2108,601188,龙江交通,0.21,5.0,,7.08,,27992.54,7.61,,10-27
2109,002265,西仪股份,0.06,394.92,,2.01,,1843.14,437.2,,10-27
2110,603488,展鹏科技,0.29,-14.71,,9.15,,5171.67,-3.85,,10-27
2111,300639,凯普生物,0.81,4.42,,8.93,,6517.98,23.76,,10-27
2112,300002,神州泰岳,-0.02,-110.56,,-0.73,,-3665.12,-110.46,,10-27
2113,601238,广汽集团,1.38,58.62,,18.14,,896211.82,59.79,,10-27
2114,000972,*ST中基,0.1,-187.57,,9.17,,7990.15,-187.56,,10-27
2115,002297,博云新材,-0.05,-27.61,,-1.38,,-2186.63,-22.33,,10-27
2116,300675,建科院,0.02,-111.13,,1.05,,326.17,-114.86,,10-27
2117,300034,钢研高纳,0.1,-37.14,,3.22,,4289.1,-36.71,,10-27
2118,601600,中国铝业,0.09,4400.0,,3.57,,135562.8,1156.89,,10-27
2119,300691,联合光电,1.04,52.39,,15.22,,6949.13,58.05,,10-27
2120,002334,英威腾,0.24,196.72,,10.21,,17737.69,200.32,,10-27
2121,603690,至纯科技,0.18,-23.91,,9.52,,3601.35,0.47,,10-27
2122,002061,浙江交科,0.5,564.0,,14.2,,29419.86,607.0,,10-27
2123,600801,华新水泥,0.7,536.36,,10.05,,104972.83,552.79,,10-27
2124,300120,经纬辉开,0.08,95.1,,2.8,,1711.22,94.97,,10-27
2125,600456,宝钛股份,-0.06,-76.88,,-0.79,,-2686.83,-76.86,,10-27
2126,002722,金轮股份,0.54,-8.47,,5.54,,9398.91,-6.0,,10-27
2127,600819,耀皮玻璃,0.03,-25.0,,0.94,,2847.13,-31.84,,10-27
2128,603030,全筑股份,0.09,-52.63,,3.31,,4862.45,61.93,,10-27
2129,603860,中公高科,0.31,-22.5,,4.79,,1663.06,-16.62,,10-27
2130,300476,胜宏科技,0.51,18.6,,11.63,,19346.21,20.96,,10-27
2131,603888,新华网,0.33,-67.96,,6.83,,17083.38,6.25,,10-27
2132,300168,万达信息,0.11,22.22,,4.77,,11124.56,27.1,,10-27
2133,002125,湘潭电化,0.12,84.13,,3.75,,4023.74,194.74,,10-27
2134,603919,金徽酒,0.49,-20.97,,7.63,,17669.14,10.17,,10-27
2135,600872,中炬高新,0.45,38.56,,12.07,,35468.91,38.55,,10-27
2136,300525,博思软件,0.18,-18.18,,2.74,,1251.12,1.61,,10-27
2137,603197,保隆科技,1.43,20.3,,15.56,,14456.78,38.13,,10-27
2138,300541,先进数通,0.16,-39.73,,2.65,,1908.69,-19.76,,10-27
2139,600971,恒源煤电,0.95,693.17,,15.15,,95176.41,713.65,,10-27
2140,300233,金城医药,0.49,25.83,,5.55,,17676.97,79.28,,10-27
2141,603238,诺邦股份,0.32,-37.25,,8.86,,3572.0,-22.47,,10-27
2142,300558,贝达药业,0.51,-40.7,,10.2,,20342.79,-34.03,,10-27
2143,603300,华铁科技,0.09,0.0,,3.32,,3770.12,7.82,,10-27
2144,000056,皇庭国际,0.14,100.0,,3.1,,16173.12,116.51,,10-27
2145,000875,吉电股份,-0.05,-225.0,,-1.44,,-10917.75,-281.78,,10-27
2146,300265,通光线缆,0.21,-22.22,,7.24,,7026.8,-21.86,,10-27
2147,300592,华凯创意,0.3,-2.68,,7.82,,3590.18,27.04,,10-27
2148,600249,两面针,-0.13,-23.69,,-3.59,,-7035.09,-23.69,,10-27
2149,000915,山大华特,0.92,3.37,,15.63,,21623.77,35.55,,10-27
2150,002575,群兴玩具,-0.03,-176.11,,-1.69,,-1520.44,-176.19,,10-27
2151,000421,南京公用,0.16,-29.92,,3.73,,9041.37,-29.91,,10-27
2152,300329,海伦钢琴,0.12,17.89,,3.81,,3096.76,17.92,,10-27
2153,600306,商业城,0.65,-232.65,,92.39,,11491.75,-231.66,,10-27
2154,300662,科锐国际,0.38,8.57,,13.94,,5683.32,20.52,,10-27
2155,300345,红宇新材,0.0,-97.42,,0.01,,29.53,-97.54,,10-27
2156,600323,瀚蓝环境,0.71,26.79,,10.81,,54564.37,26.13,,10-27
2157,002623,亚玛顿,0.06,-78.57,,0.42,,903.2,-80.14,,10-27
2158,300362,天翔环境,0.19,-22.68,,4.75,,8408.15,42.46,,10-27
2159,603618,杭电股份,0.14,-17.65,,4.11,,9436.44,-22.37,10派0.5,10-27
2160,600010,包钢股份,0.03,329.17,,2.89,,140657.64,497.81,,10-27
2161,300399,京天利,0.02,-89.47,,0.65,,283.78,-90.08,,10-27
2162,600769,祥龙电业,0.01,108.62,,9.74,,453.86,109.01,,10-27
2163,300092,科新机电,0.02,-64.5,,0.97,,506.51,-62.3,,10-27
2164,002065,东华软件,0.29,-28.97,,9.81,,90034.05,42.5,,10-27
2165,600805,悦达投资,-0.33,-426.0,,-4.02,,-27728.22,-412.19,,10-27
2166,600461,洪城水业,0.26,-10.34,,6.55,,20845.52,-8.6,,10-27
2167,600483,福能股份,0.32,-30.43,,4.87,,49527.16,-29.32,,10-27
2168,600125,铁龙物流,0.21,43.92,,5.42,,27788.63,44.06,,10-27
2169,603928,兴业股份,0.46,-17.86,,8.68,,9204.18,9.54,,10-27
2170,300189,神农基因,-0.01,-48.96,,-0.88,,-1257.22,-49.13,,10-27
2171,002466,天齐锂业,1.54,25.93,,26.79,,151842.14,26.17,,10-27
2172,600538,国发股份,-0.02,-50.0,,-1.53,,-985.78,-50.3,,10-27
2173,000780,平庄能源,0.23,-160.26,,5.48,,23191.33,-159.64,,10-27
2174,300205,天喻信息,0.08,7.11,,2.88,,3303.75,7.21,,10-27
2175,603168,莎普爱思,0.56,-55.91,,8.55,,13987.89,-32.53,,10-27
2176,002177,御银股份,0.02,-62.36,,0.75,,1263.26,-62.33,,10-27
2177,603260,合盛硅业,1.61,126.76,6.02,30.94,2.4,96623.35,126.75,,10-27
2178,600996,贵广网络,0.33,-34.0,,8.54,,34521.07,-17.5,,10-27
2179,600235,民丰特纸,0.05,95.65,,1.25,,1591.13,96.29,,10-27
2180,300597,吉大通信,0.15,-25.0,,5.44,,3388.37,-6.41,,10-27
2181,000900,现代投资,0.43,-19.2,,8.12,,65546.81,21.2,,10-27
2182,601101,昊华能源,0.52,-641.67,,9.04,,62929.24,-643.64,,10-27
2183,300613,富瀚微,1.93,-31.56,,10.76,,8082.02,-14.06,,10-27
2184,600648,外高桥,0.31,-43.64,,3.54,,34813.9,-44.13,,10-27
2185,000920,南方汇通,0.22,13.68,,11.09,,9133.58,12.84,,10-27
2186,601163,三角轮胎,0.46,-50.0,,4.66,,36873.5,-35.02,,10-27
2187,300650,太龙照明,0.72,18.03,,11.51,,4052.81,40.71,,10-27
2188,000970,中科三环,0.19,-12.9,,4.81,,20127.2,-13.05,,10-27
2189,300338,开元股份,0.35,1183.58,,6.69,,10917.25,1482.6,,10-27
2190,600316,洪都航空,-0.12,-7270.59,,-1.74,,-8740.86,-7152.49,,10-27
2191,300032,金龙机电,0.38,89.17,,6.38,,30723.81,116.97,,10-27
2192,000989,九芝堂,0.59,11.81,,11.14,,51518.65,11.12,,10-27
2193,300354,东华测试,0.01,20.48,,0.4,,137.6,20.28,,10-27
2194,002006,精功科技,0.07,-41.67,,3.2,,3026.28,-42.59,,10-27
2195,002327,富安娜,0.28,-3.45,,8.16,,24056.02,-1.21,,10-27
2196,002648,卫星石化,0.81,550.16,,16.05,,69552.28,599.81,,10-27
2197,000582,北部湾港,0.41,-0.74,,6.75,,43792.17,12.45,,10-27
2198,300388,国祯环保,0.33,21.78,,6.42,,10024.39,28.24,,10-27
2199,603679,华体科技,0.36,-9.86,,8.73,,3001.55,0.14,,10-27
2200,600373,中文传媒,0.8,11.11,,9.61,,110150.38,11.41,,10-27
2201,002038,双鹭药业,0.57,9.4,,9.63,,39062.99,9.41,,10-27
2202,601888,中国国旅,0.98,-34.69,6.89,14.47,,190796.7,30.62,,10-27
2203,000622,恒立实业,-0.03,-37.44,,-6.06,,-1186.12,-37.45,,10-27
2204,000650,仁和药业,0.21,-5.14,,8.82,,25847.89,-4.43,,10-27
2205,300436,广生堂,0.21,-51.0,,5.36,,2942.78,-50.34,,10-27
2206,603838,四通股份,0.13,-27.78,,5.35,,3559.34,-25.65,,10-27
2207,600096,云天化,0.02,-101.35,,0.5,,2101.2,-101.35,,10-27
2208,300469,信息发展,0.02,20.0,,0.36,,166.72,27.0,,10-27
2209,002118,紫鑫药业,0.12,0.0,,4.16,,15892.08,111.23,,10-27
2210,603906,龙蟠科技,0.37,-9.76,,6.92,,7115.65,11.13,,10-27
2211,300177,中海达,0.09,86.99,,2.51,,4017.84,86.95,,10-27
2212,300501,海顺新材,0.7,-26.0,,8.13,,4728.27,-0.73,,10-27
2213,002455,百川股份,0.19,46.15,,10.08,,8787.39,42.13,,10-27
2214,000759,中百集团,0.19,-173.08,,4.29,,12968.68,-174.18,,10-27
2215,600565,迪马股份,0.22,340.0,,7.38,,51353.45,298.52,,10-27
2216,600962,国投中鲁,0.0,-92.31,,0.03,,26.32,-92.52,,10-27
2217,002182,云海金属,0.21,-42.53,,9.14,,13484.68,15.08,,10-27
2218,600187,国中水务,0.01,0.79,,0.59,,2051.95,12.18,,10-27
2219,300551,古鳌科技,-0.04,-113.97,,-0.56,,-287.68,-118.64,,10-27
2220,600982,宁波热电,0.12,79.22,,3.76,,9275.04,79.26,,10-27
2221,002198,嘉应制药,0.03,-32.59,,1.39,,1374.49,-32.68,,10-27
2222,002852,道道全,0.97,-64.6,,10.23,,15186.43,-26.07,,10-27
2223,300585,奥联电子,0.29,-52.46,,-6.68,,4607.82,25.02,,10-27
2224,000158,常山北明,0.04,-186.09,,1.14,,6541.19,-211.91,,10-27
2225,601113,华鼎股份,0.07,133.33,,2.09,,5804.26,102.33,,10-27
2226,300619,金银河,0.56,51.35,,11.04,,3953.66,90.69,,10-27
2227,300306,远方信息,0.36,44.0,,5.43,,10309.08,69.8,,10-27
2228,600279,重庆港九,0.16,81.05,,3.4,,11189.79,81.06,,10-27
2229,000498,山东路桥,0.37,65.82,,11.2,,41148.09,65.87,,10-27
2230,000951,中国重汽,1.06,211.76,,13.8,,71214.12,214.44,,10-27
2231,601311,骆驼股份,0.4,5.26,,6.84,,34100.55,5.21,,10-27
2232,300660,江苏雷利,2.13,-15.14,,14.92,,18524.43,-2.73,,10-27
2233,300021,大禹节水,0.06,-11.76,,2.25,,2992.62,42.84,,10-27
2234,300343,联创互联,0.39,38.39,,5.3,,22875.71,42.09,,10-27
2235,002300,太阳电缆,0.14,-33.33,,5.56,,7648.07,-33.88,,10-27
2236,300678,中科信息,0.15,-0.07,,3.29,,1220.48,7.33,,10-27
2237,300359,全通教育,,,,-0.15,,-307.19,-107.29,,10-27
2238,603616,韩建河山,-0.09,290.75,,-3.14,,-2601.46,291.2,,10-27
2239,300695,兆丰股份,2.44,1.24,,23.2,,12214.83,1.29,,10-27
2240,600729,重庆百货,1.23,26.8,,10.4,,50170.28,26.89,,10-27
2241,300377,赢时胜,0.11,-1.49,,3.23,,8344.99,170.27,,10-27
2242,600361,华联综超,0.11,-150.0,,2.71,,7195.1,-148.5,,10-27
2243,002348,高乐股份,0.04,9.52,,3.31,,4141.02,9.59,,10-27
2244,300409,道氏技术,0.52,33.33,,9.18,,11103.47,34.23,,10-27
2245,300425,环能科技,0.13,-45.54,,3.41,,4988.86,14.45,,10-27
2246,002701,奥瑞金,0.28,-36.24,,12.07,,65206.23,-36.26,,10-27
2247,600817,ST宏盛,-0.01,21.43,,-1.13,,-109.85,23.05,,10-27
2248,603028,赛福天,0.11,-26.67,,3.52,,2404.68,-18.24,,10-27
2249,300458,全志科技,0.02,-98.02,,0.27,,557.78,-95.96,,10-27
2250,002412,汉森制药,0.22,9.01,,5.33,,6626.31,8.99,,10-27
2251,600477,杭萧钢构,0.39,36.97,,22.26,,53467.81,78.74,,10-27
2252,002736,国信证券,0.38,-15.56,,7.04,,336004.17,-9.31,,10-27
2253,300150,世纪瑞尔,-0.04,20.48,,-1.42,,-2159.23,20.37,,10-27
2254,600101,明星电力,0.29,4.71,,4.63,,9367.3,4.54,,10-27
2255,002428,云南锗业,0.01,-106.82,,0.27,,400.66,-106.94,,10-27
2256,603886,元祖股份,0.82,0.0,,16.88,,19692.0,33.12,,10-27
2257,000718,苏宁环球,0.18,-33.21,,7.19,,53750.28,-33.27,,10-27
2258,600118,中国卫星,0.22,10.0,,5.1,,25573.01,9.65,,10-27
2259,603960,克来机电,0.28,100.0,,8.17,,2656.11,140.66,,10-27
2260,603990,麦迪科技,0.36,0.0,,7.25,,2925.95,35.26,,10-27
2261,002171,楚江新材,0.25,-25.45,,8.0,,26311.84,81.44,,10-27
2262,300231,银信科技,0.26,0.15,,13.56,,8975.43,1.2,,10-27
2263,600192,长城电工,0.03,-38.01,,0.72,,1406.46,-37.89,,10-27
2264,000030,富奥股份,0.5,25.0,,11.91,,64455.78,24.16,,10-27
2265,600604,市北高新,0.04,-79.27,,1.43,,8174.56,-50.16,,10-27
2266,000868,安凯客车,-0.12,-400.0,,-6.55,,-8382.22,-425.07,,10-27
2267,600229,城市传媒,0.26,20.29,,8.25,,18190.89,20.28,,10-27
2268,000089,深圳机场,0.25,22.85,,4.62,,50286.31,22.84,,10-27
2269,000892,欢瑞世纪,-0.02,1392.86,,-0.76,,-2053.42,3391.47,,10-27
2270,002235,安妮股份,0.15,410.0,,2.63,,6320.45,473.5,,10-27
2271,600641,万业企业,1.98,634.89,,31.3,,159601.17,634.89,,10-27
2272,002891,中宠股份,0.76,4.11,,15.9,,5937.41,7.92,,10-27
2273,601127,小康股份,0.55,52.78,,12.38,,49029.52,68.76,,10-27
2274,300625,三雄极光,0.67,-4.29,,10.33,,17219.28,17.46,,10-27
2275,300311,任子行,0.19,18.75,,6.8,,8517.95,21.4,,10-27
2276,603500,祥和实业,0.58,9.43,,13.7,,5672.88,12.4,,10-27
2277,600284,浦东建设,0.31,-4.15,,4.09,,21753.5,-4.17,,10-27
2278,300642,透景生命,1.45,5.07,,12.94,,7737.13,24.64,,10-27
2279,000958,东方能源,0.05,-90.38,,2.09,,5579.28,-80.39,,10-27
2280,600701,*ST工新,0.21,685.19,,5.01,,21915.8,1539.04,,10-27
2281,600327,大东方,0.37,12.42,,7.1,,21049.31,21.1,,10-27
2282,002626,金达威,0.39,14.71,,10.71,,24031.87,22.91,,10-27
2283,601628,中国人寿,0.94,100.0,11.14,8.68,6.36,2682500.0,98.29,,10-27
2284,600348,阳泉煤业,0.48,860.0,,7.05,,116054.05,813.99,,10-27
2285,300700,岱勒新材,1.11,137.6,,25.4,,6845.53,137.59,,10-27
2286,000570,苏常柴A,0.08,-20.0,,1.85,,4275.14,-22.42,,10-27
2287,300398,飞凯材料,0.14,-72.55,,6.18,,4933.3,-7.77,,10-27
2288,300091,金通灵,0.19,98.65,,10.23,,10044.03,100.09,,10-27
2289,300414,中光防雷,0.18,-34.3,,4.21,,3082.37,-33.67,,10-27
2290,603729,龙韵股份,0.22,-54.17,,1.8,,1476.45,-53.62,,10-27
2291,300430,诚益通,0.39,5.41,,3.68,,4118.66,14.37,,10-27
2292,000665,湖北广电,0.39,5.41,,4.31,,24517.63,3.16,,10-27
2293,002112,三变科技,-0.27,-400.0,,-11.42,,-5458.04,-393.13,,10-27
2294,603896,寿仙谷,0.42,2.44,,8.32,,5079.55,18.18,,10-27
2295,002759,天际股份,0.35,109.79,,4.6,,15701.33,295.32,,10-27
2296,603096,新经典,1.49,28.45,,16.03,,17741.83,53.38,,10-27
2297,300495,美尚生态,0.26,-46.91,,5.6,,15181.5,57.82,,10-27
2298,000752,西藏发展,0.04,123.78,,1.23,,969.1,124.48,,10-27
2299,300188,美亚柏科,0.13,40.0,,3.46,,6576.89,42.9,,10-27
2300,002465,海格通信,0.08,-33.33,,2.33,,17751.01,-29.25,,10-27
2301,300204,舒泰神,0.47,9.3,,11.39,,22400.36,10.34,,10-27
2302,300528,幸福蓝海,0.18,-40.0,,3.67,,6889.2,-5.83,,10-27
2303,600558,大西洋,0.04,-13.95,,1.8,,3346.09,-13.59,,10-27
2304,300220,金运激光,0.11,90.65,,4.84,,1412.83,90.85,,10-27
2305,600576,祥源文化,0.12,9.09,,4.15,,7732.43,11.19,,10-27
2306,002846,英联股份,0.31,-28.81,,7.17,,3571.34,-7.79,,10-27
2307,300252,金信诺,0.27,-26.04,,5.3,,12193.83,-18.97,,10-27
2308,000878,云南铜业,0.16,433.33,,3.92,,22497.44,405.05,,10-27
2309,300596,利安隆,0.53,-35.54,,11.73,,9339.23,27.14,,10-27
2310,603367,辰欣药业,0.58,26.09,,8.63,,20409.87,24.37,,10-27
2311,300612,宣亚国际,0.35,-31.37,,9.16,,3537.88,27.83,,10-27
2312,600647,同达创业,0.08,-85.0,,3.08,,1120.21,-85.0,,10-27
2313,002897,意华股份,0.69,-20.69,,12.13,,7361.1,5.18,,10-27
2314,300316,晶盛机电,0.26,73.33,,7.52,,25309.77,95.33,,10-27
2315,300671,富满电子,0.41,32.26,,11.8,,3479.73,48.58,,10-26
2316,300706,阿石创,0.59,34.09,,15.77,,3471.42,32.85,,10-26
2317,000581,威孚高科,1.84,41.54,,13.67,,185369.38,41.54,,10-26
2318,300064,豫金刚石,0.14,-14.69,,2.58,,17361.62,51.64,,10-26
2319,002679,福建金森,-0.04,-0.0,,0.79,,-599.69,-2.99,,10-26
2320,002390,信邦制药,0.14,16.67,,3.82,,24660.09,23.3,,10-26
2321,603021,山东华鹏,0.11,-75.0,,2.53,,3451.49,-29.21,,10-26
2322,300451,创业软件,0.29,190.0,,3.59,,6738.83,229.65,,10-26
2323,600467,好当家,0.03,12.59,,1.49,,4444.3,13.12,,10-26
2324,002730,电光科技,0.12,33.33,,4.41,,3821.9,37.05,,10-26
2325,300144,宋城演艺,0.63,19.82,,13.52,,91790.85,20.18,,10-26
2326,600112,天成控股,0.03,205.56,,1.45,,1679.49,206.03,,10-26
2327,300500,启迪设计,0.35,-46.97,,6.05,,4258.23,13.02,,10-26
2328,600961,株冶集团,0.08,33.33,,24.01,,4305.67,36.14,,10-26
2329,000023,深天地A,0.24,306.67,,8.41,,3384.92,309.41,,10-26
2330,300567,精测电子,1.4,68.67,,14.99,,11469.14,129.18,,10-26
2331,601020,华钰矿业,0.39,85.71,,12.59,,20642.23,95.05,,10-26
2332,002567,唐人神,0.27,-1.57,,7.36,,21338.0,58.21,,10-26
2333,600652,游久游戏,0.05,66.67,,1.95,,4258.37,50.37,,10-26
2334,000488,晨鸣纸业,1.16,56.76,,9.65,,271151.51,74.47,,10-26
2335,300321,同大股份,0.17,-35.44,,2.56,,1494.92,-35.43,,10-26
2336,300677,英科医疗,1.43,,,16.66,,11180.04,74.4,,10-26
2337,300693,盛弘股份,0.57,-18.57,,13.49,,4015.96,-16.13,,10-26
2338,603721,中广天择,0.73,133.76,,15.12,,5705.98,141.98,,10-26
2339,300117,嘉寓股份,0.1,42.86,,5.04,,7301.48,47.9,,10-26
2340,300331,苏大维格,0.27,350.0,,4.53,,6100.02,451.91,,10-26
2341,603559,中通国脉,0.11,-66.67,,2.88,,1492.64,-31.61,,10-26
2342,000550,江铃汽车,0.75,-40.94,,5.1,,64353.09,-41.15,,10-26
2343,600717,天津港,0.48,-20.0,,4.55,,80042.41,-20.02,,10-26
2344,300364,中文在线,0.05,7.85,,1.43,,3717.78,206.66,,10-26
2345,002689,远大智能,0.04,3.79,,2.52,,3659.61,3.07,,10-26
2346,002079,苏州固锝,0.11,0.0,,5.41,,8009.51,0.37,,10-26
2347,600459,贵研铂业,0.34,54.55,,4.7,,8860.66,55.62,,10-26
2348,300138,晨光生物,0.32,3.93,,7.47,,11587.87,45.86,,10-26
2349,603866,桃李面包,0.8,10.46,,16.45,,35798.63,10.1,,10-26
2350,002740,爱迪尔,0.18,38.46,,3.14,,6088.27,53.92,,10-26
2351,002127,南极电商,0.16,77.78,,14.67,,24294.93,68.39,,10-26
2352,000751,锌业股份,0.09,30.75,,5.56,,12352.4,30.63,,10-26
2353,300187,永清环保,0.13,5.92,,5.49,,8359.03,6.06,,10-26
2354,002464,众应互联,0.57,5.56,,10.83,,13389.24,70.34,,10-26
2355,603969,银龙股份,0.23,-8.0,,5.74,,9176.97,-7.58,,10-26
2356,002191,劲嘉股份,0.33,-2.94,,9.37,,43541.98,-1.24,,10-26
2357,002512,达华智能,0.07,18.04,,2.62,,7382.06,18.06,,10-26
2358,000059,华锦股份,0.77,4.8,,10.9,,122975.99,4.79,,10-26
2359,600233,圆通速递,0.38,-12.89,,12.31,,105808.5,8.43,,10-26
2360,300600,瑞特股份,0.85,-26.09,,12.37,,8543.92,-0.57,,10-26
2361,300617,安靠智电,0.89,-7.66,,8.18,,5325.69,9.99,,10-26
2362,603456,九洲药业,0.26,-3.7,,4.38,,11392.39,32.03,,10-26
2363,002582,好想你,0.17,88.89,,2.74,,8811.38,494.8,,10-26
2364,300014,亿纬锂能,0.38,1.61,,15.42,,32313.56,103.53,,10-26
